"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"zceac","Baby > Baby Ways To Shop > Cloud Island > Cloud Island Rugs","1","1","target.com","8"
"zjq6o","Baby > Baby Ways To Shop > Cloud Island > Cloud Island Tableware","1","1","target.com","11"
"3bfks","Baby > Baby Ways To Shop > Cloud Island > Cloud Island Toiletries","1","1","target.com","10"
"gea7s","Baby > Baby Ways To Shop > Cloud Island > Cloud Island Wallpaper","1","1","target.com","7"
"e54jp","Baby > Baby Ways To Shop > Cloud Island > Cloud Island Wipes","1","1","target.com","4"
"7rshf","Baby > Baby Ways To Shop > Dockatot Dock","1","1","target.com","15"
"d3r55","Baby > Baby Ways To Shop > First Birthday Keepsakes","1","1","target.com","7"
"4zk9l","Baby > Baby Ways To Shop > Huggies Diapers","1","1","target.com","21"
"8olbz","Baby > Baby Ways To Shop > Most-Added Baby Registry Items","1","1","target.com","45"
"s9g75","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Stroller Baby Registry Picks","1","1","target.com","8"
"zrxi1","Baby > Baby Ways To Shop > Pampers Diapers","1","1","target.com","4"
"17ca1","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Toys Baby Registry Picks","1","1","target.com","10"
"hhh6z","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Nursery Baby Registry Picks","1","1","target.com","9"
"0fyan","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Nursing & Feeding Baby Registry Picks","1","1","target.com","20"
"fen6m","Baby > Best Baby Products > Best Baby Monitors","1","1","target.com","6"
"epdxx","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Car Seat Baby Registry Picks","1","1","target.com","6"
"7ijmf","Baby > Best Baby Products > Best Convertible Car Seats","1","1","target.com","10"
"2t3jg","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Gear Baby Registry Picks","1","1","target.com","7"
"1dzcq","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Diapering Baby Registry Picks","1","1","target.com","12"
"lqias","Baby > Best Baby Products > Best Baby Bottles","1","1","target.com","13"
"zq67g","Baby > Best Baby Products > Best Diaper Bags","1","1","target.com","10"
"qdvsd","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Bath & Potty Baby Registry Picks","1","1","target.com","8"
"1kegf","Baby > Best Baby Products > Best Breast Pumps","1","1","target.com","7"
"w91wf","Baby > Baby Ways To Shop > Top Baby Registry Picks > Top Health & Safety Baby Registry Picks","1","1","target.com","7"
"xque8","Baby > Best Baby Products > Best Baby Carriers","1","1","target.com","13"
"vjbpd","Baby > Best Baby Products > Best Baby Strollers","1","1","target.com","9"
"q4jq2","Musical Instruments > Band & Orchestra > Band & Orchestra Accessories > Metronomes","1","1","target.com","4"
"2ujsw","Musical Instruments > Band & Orchestra > Brass Instruments > Trumpets & Cornets","1","1","target.com","52"
"jj5xl","Musical Instruments > Band & Orchestra > Brass Instruments > Trombones","1","1","target.com","21"
"2cv1k","Musical Instruments > Band & Orchestra > Brass Instruments > French Horns","1","1","target.com","10"
"tayk6","Musical Instruments > Band & Orchestra > Brass Instruments > Baritone Horns","1","1","target.com","22"
"5oznx","Musical Instruments > Band & Orchestra > Brass Instruments > Tubas","1","1","target.com","15"
"06itq","Musical Instruments > Band & Orchestra > String Instruments > Violas","1","1","target.com","19"
"orkfq","Musical Instruments > Band & Orchestra > String Instruments > Cellos","1","1","target.com","20"
"bnyi3","Musical Instruments > Band & Orchestra > String Instruments > Double Basses","1","1","target.com","9"
"citie","Musical Instruments > Band & Orchestra > Woodwind Instruments > Clarinets","1","1","target.com","49"
"nio6b","Musical Instruments > Band & Orchestra > Woodwind Instruments > Oboes & Bassoons","1","1","target.com","5"
"x6rzh","Musical Instruments > Dj Equipment","1","1","target.com","32"
"91ug9","Musical Instruments > Drums & Percussion > Acoustic Drums","1","1","target.com","35"
"fpijk","Musical Instruments > Drums & Percussion > Drum Sets","1","1","target.com","47"
"0tayp","Musical Instruments > Drums & Percussion > Electronic Drums","1","1","target.com","23"
"h8zlr","Musical Instruments > Folk & Traditional > Banjos","1","1","target.com","35"
"ixo4q","Musical Instruments > Folk & Traditional > Mandolins","1","1","target.com","13"
"ee756","Musical Instruments > Folk & Traditional > Resonators","1","1","target.com","8"
"bi0oe","Musical Instruments > Guitars > Classical & Nylon Guitars","1","1","target.com","37"
"6yrmh","Musical Instruments > Live Sound & Stage Equipment > Pa Systems","1","1","target.com","36"
"82b5n","Musical Instruments > Pianos & Keyboards > Digital Pianos","1","1","target.com","23"
"wghej","Musical Instruments > Pianos & Keyboards > Portable Keyboards","1","1","target.com","26"
"cwpie","Musical Instruments > Pianos & Keyboards > Synthesizers & Workstations","1","1","target.com","54"
"4uxls","Beauty > Makeup > Eyes > Eye Makeup Remover","1","1","target.com","46"
"4uxlt","Beauty > Makeup > Eyes > Eyelash Curlers","1","1","target.com","17"
"4uxlu","Beauty > Makeup > Eyes > Under Eye Concealer","1","1","target.com","40"
"4uxlr","Beauty > Makeup > Face > Bb Creams & Cc Creams","1","1","target.com","16"
"4uxlp","Beauty > Makeup > Face > Bronzer","1","1","target.com","57"
"548yq","Beauty > Makeup > Face > Contour Makeup","1","1","target.com","35"
"5xu0v","Beauty > Makeup > Lips > Lip Liners & Pencils","1","1","target.com","27"
"5xu0r","Beauty > Makeup > Nails > Fake Nails","1","1","target.com","43"
"5xu0q","Beauty > Makeup > Nails > Nail Tools","1","1","target.com","48"
"5xu0p","Beauty > Makeup > Nails > Nail Treatments","1","1","target.com","53"
"4uxlv","Beauty > Makeup > Makeup Primers & Setters > Eye Primers","1","1","target.com","17"
"551uz","Women > Juniors' Clothing > Juniors' Intimates","1","1","target.com","9"
"tvkjo","Toys > Stem Toys > Stem Technology","1","1","target.com","23"
"3tj9v","Toys > Stem Toys > Games","1","1","target.com","16"
"4sj2p","Toys > Stem Toys > Coding","1","1","target.com","20"
"4sj2q","Toys > Stem Toys > Biology","1","1","target.com","53"
"4sj2s","Toys > Stem Toys > Earth & Space","1","1","target.com","56"
"4ykdp","Shoes > Women'S Shoes > Sandals > Flip Flops","1","1","target.com","18"
"4ykdn","Shoes > Women'S Shoes > Sandals > Wedge Sandals","1","1","target.com","20"
"flfe2","Ways To Shop > For New & Expecting Moms > Postpartum Care","1","1","target.com","55"
"4sotg","School & Office Supplies > Paper > Index Cards","1","1","target.com","48"
"5xtqu","Kitchen & Dining > Kitchen Utensils & Tools > Can Openers","1","1","target.com","22"
"4xwcf","Men > Big & Tall Clothing > Big & Tall Workwear","1","1","target.com","54"
"5xtqz","Kitchen & Dining > Kitchen Storage > Napkin & Paper Towel Holders","1","1","target.com","59"
"s9820","Kitchen & Dining > Kitchen Storage > Mug Racks","1","1","target.com","5"
"5xtr0","Kitchen & Dining > Kitchen Storage > Lazy Susans","1","1","target.com","9"
"4y61o","Home > Home Decor > Window Treatments > Tier Curtains","1","1","target.com","55"
"4ykld","Kitchen & Dining > Glassware & Drinkware > Personalized Glasses","1","1","target.com","55"
"tzdh4","Featured Brands > Orbit Gum","1","1","target.com","21"
"55kmo","Featured Brands > Play-Doh","1","1","target.com","56"
"g0py6","Brand Shop > Character Shop > Jurassic World > Jurassic World Clothing & Accessories","1","1","target.com","21"
"h610l","Featured Brands > Parodontax","1","1","target.com","4"
"5ckpe","Featured Brands > Norelco","1","1","target.com","51"
"55bcs","Featured Brands > Nespresso","1","1","target.com","50"
"ktqho","Baby > Nursery > Nursery Furniture > Nursery Furniture Collections","1","1","target.com","29"
"55ks0","Video Games > Playstation 4 > Playstation 4 Accessories","1","1","target.com","31"
"55ks1","Video Games > Playstation 4 > Playstation 4 Consoles","1","1","target.com","8"
"zso2g","Video Games > Nintendo Switch > Nintendo Switch Accessories","1","1","target.com","32"
"piakr","Video Games > Nintendo Switch > Nintendo Switch Consoles","1","1","target.com","4"
"0snqs","Video Games > Video Game Deals","1","1","target.com","47"
"55krx","Video Games > Xbox One > Xbox One Accessories","1","1","target.com","51"
"55kry","Video Games > Xbox One > Xbox One Consoles","1","1","target.com","18"
"55ef9","Video Games > Nintendo 3Ds > Nintendo 2Ds","1","1","target.com","11"
"5xfnq","Video Games > Nintendo 3Ds > Nintendo 3Ds Accessories","1","1","target.com","3"
"5xfnp","Video Games > Nintendo 3Ds > Nintendo 3Ds Consoles","1","1","target.com","13"
"7v2hl","Video Games > Retro Consoles","1","1","target.com","33"
"4s1ng","Video Games > Virtual Reality","1","1","target.com","33"
"4rsza","Video Games > Virtual Reality > Playstation Vr","1","1","target.com","27"
"4rszb","Video Games > Virtual Reality > Mobile Vr Headsets","1","1","target.com","6"
"4rsz9","Video Games > Virtual Reality > Playstation Vr Games","1","1","target.com","22"
"2w5is","Video Games > Madden 19","1","1","target.com","36"
"54vrq","Video Games > Amiibo","1","1","target.com","14"
"2r8hb","Video Games > Anthem","1","1","target.com","5"
"4oqxc","Beauty > Hair Care > Textured Hair Care > Best Of Cowash","1","1","target.com","10"
"j37vi","Beauty > Hair Care > Textured Hair Care > Best Of Clarifying Shampoo","1","1","target.com","13"
"xf5ze","Beauty > Hair Care > Textured Hair Care > Best Of Curl Cream","1","1","target.com","14"
"vpumt","Beauty > Hair Care > Textured Hair Care > Best Of Deep Conditioner","1","1","target.com","12"
"dqpyq","Beauty > Hair Care > Textured Hair Care > Best Of Hair Growth","1","1","target.com","12"
"ewdsi","Beauty > Hair Care > Textured Hair Care > Best Of Styling Gels","1","1","target.com","12"
"2l65f","Beauty > Hair Care > Textured Hair Care > Best Of Hair Oils","1","1","target.com","11"
"fab5f","Beauty > Hair Care > Textured Hair Care > Best Of Leave In Conditioner","1","1","target.com","14"
"aj060","Beauty > Skin Care > Korean Beauty","1","1","target.com","15"
"5xtz6","Beauty > Skin Care > Skin Care Devices","1","1","target.com","34"
"5xu1k","Beauty > Bath & Body > Bath & Body Sets","1","1","target.com","52"
"5xu1j","Beauty > Bath & Body > Body Mist","1","1","target.com","42"
"4uxlw","Beauty > Bath & Body > Scrubs & Exfoliants","1","1","target.com","56"
"5xu0n","Beauty > Fragrances > Fragrance Sets","1","1","target.com","17"
"5xu0m","Beauty > Fragrances > Men'S Cologne","1","1","target.com","15"
"5xtz5","Beauty > Spa & Massage > Foot & Hand Spas","1","1","target.com","6"
"5xtz4","Beauty > Spa & Massage > Light & Sound Therapy","1","1","target.com","22"
"5xtz3","Beauty > Spa & Massage > Massage Tables & Chairs","1","1","target.com","9"
"54wll","Beauty > Beauty Box","1","1","target.com","7"
"gh6ju","Brand Shop > Wondershop > Wondershop Candy & Treats","1","1","target.com","7"
"4vr5v","Brand Shop > Ae Outdoor","1","1","target.com","52"
"4rtuf","Brand Shop > Beekman 1802 Farmhouse","1","1","target.com","9"
"iz0hz","Brand Shop > Casper","1","1","target.com","13"
"4ua6z","Brand Shop > Char-Broil","1","1","target.com","50"
"4ybi3","Brand Shop > Character Shop > Angry Birds > Angry Birds Costumes & Party","1","1","target.com","5"
"u74xk","Brand Shop > Character Shop > Ant-Man & The Wasp","1","1","target.com","18"
"4ykk3","Brand Shop > Character Shop > Barbie > Barbie Clothes & Accessories","1","1","target.com","15"
"4u9mv","Brand Shop > Character Shop > Barbie > Barbie Fashionista Dolls","1","1","target.com","41"
"pvqxp","Brand Shop > Character Shop > Beat Bugs","1","1","target.com","13"
"4y6mc","Brand Shop > Character Shop > Blaze And The Monster Machines","1","1","target.com","39"
"csrji","Brand Shop > Character Shop > Descendants 2","1","1","target.com","36"
"4uxll","Brand Shop > Character Shop > Dinotrux","1","1","target.com","7"
"dt7ux","Brand Shop > Character Shop > Disney Beauty And The Beast > Disney Beauty And The Beast Clothes & Accessories","1","1","target.com","56"
"zqj0s","Brand Shop > Character Shop > Disney Beauty And The Beast > Disney Beauty And The Beast Entertainment","1","1","target.com","23"
"w9179","Brand Shop > Character Shop > Disney Beauty And The Beast > Disney Beauty And The Beast Target-Exclusive Collection","1","1","target.com","1"
"epty7","Brand Shop > Character Shop > Disney Beauty And The Beast > Disney Beauty And The Beast Toys","1","1","target.com","10"
"5tdvq","Brand Shop > Character Shop > Disney Fairies","1","1","target.com","36"
"4spfa","Brand Shop > Character Shop > Disney Frozen > Disney Frozen Costumes & Party","1","1","target.com","40"
"4spf9","Brand Shop > Character Shop > Disney Frozen > Disney Frozen Entertainment","1","1","target.com","52"
"4spf7","Brand Shop > Character Shop > Disney Frozen > Disney Frozen Toys","1","1","target.com","44"
"4sr7d","Brand Shop > Character Shop > Disney Pixar > Disney Pixar Finding Dory & Nemo > Finding Dory Clothes & Accessories","1","1","target.com","14"
"55phg","Brand Shop > Character Shop > Disney Princess > Aurora","1","1","target.com","22"
"55np2","Brand Shop > Character Shop > Disney Princess > Jasmine","1","1","target.com","21"
"4rrk0","Brand Shop > Character Shop > Disney Princess > Pocahontas","1","1","target.com","9"
"55phl","Brand Shop > Character Shop > Disney Princess > Merida","1","1","target.com","42"
"55phd","Brand Shop > Character Shop > Disney Princess > Mulan","1","1","target.com","20"
"55phk","Brand Shop > Character Shop > Disney Princess > Rapunzel","1","1","target.com","54"
"55phf","Brand Shop > Character Shop > Disney Princess > Snow White","1","1","target.com","17"
"55phj","Brand Shop > Character Shop > Disney Princess > Tiana","1","1","target.com","16"
"h870c","Brand Shop > Character Shop > Disney Ralph Breaks The Internet","1","1","target.com","53"
"4ydud","Brand Shop > Character Shop > Disney Tsum Tsum","1","1","target.com","37"
"4ymgl","Brand Shop > Character Shop > Doc Mcstuffins","1","1","target.com","40"
"20wfy","Brand Shop > Character Shop > Ducktales","1","1","target.com","35"
"e588x","Brand Shop > Character Shop > Marvel > Avengers > Avengers Target Exclusives","1","1","target.com","41"
"4ssrg","Brand Shop > Character Shop > Marvel > Captain America > Captain America Costumes & Party","1","1","target.com","18"
"4ssrh","Brand Shop > Character Shop > Marvel > Captain America > Captain America Home & Decor","1","1","target.com","26"
"4ymyx","Brand Shop > Character Shop > Marvel > Captain America > Captain America Toys","1","1","target.com","10"
"4ymyy","Brand Shop > Character Shop > Marvel > Iron Man > Iron Man Clothes & Accessories","1","1","target.com","28"
"4ssri","Brand Shop > Character Shop > Marvel > Iron Man > Iron Man Costumes & Party","1","1","target.com","10"
"4ymz0","Brand Shop > Character Shop > Marvel > Iron Man > Iron Man Home & Decor","1","1","target.com","12"
"4ymz1","Brand Shop > Character Shop > Marvel > Iron Man > Iron Man Toys","1","1","target.com","19"
"5581k","Brand Shop > Character Shop > Marvel > Spider-Man > Spider-Man Costumes & Party","1","1","target.com","20"
"5581n","Brand Shop > Character Shop > Marvel > Spider-Man > Spider-Man Home & Decor","1","1","target.com","47"
"iwp8t","Brand Shop > Character Shop > Marvel Rising","1","1","target.com","11"
"75ya4","Brand Shop > Character Shop > Minecraft > Minecraft Bedding","1","1","target.com","21"
"zrk7c","Brand Shop > Character Shop > Minecraft > Minecraft Clothing & Accessories","1","1","target.com","39"
"5tdvk","Brand Shop > Character Shop > Monster High","1","1","target.com","25"
"n8doq","Brand Shop > Character Shop > Netflix > Stranger Things > Stranger Things Clothing & Accessories","1","1","target.com","25"
"4ua6v","Brand Shop > Character Shop > Paw Patrol > Paw Patrol Clothes & Accessories","1","1","target.com","51"
"4tgqz","Brand Shop > Character Shop > Paw Patrol > Paw Patrol Costumes & Party","1","1","target.com","38"
"3ifcb","Brand Shop > Character Shop > Power Rangers > Power Rangers Costumes & Role Play","1","1","target.com","15"
"4yb7i","Brand Shop > Character Shop > Power Rangers > Power Rangers Party Supplies","1","1","target.com","3"
"v597g","Brand Shop > Character Shop > Power Rangers > Power Rangers Target-Exclusives","1","1","target.com","4"
"nxa8t","Brand Shop > Character Shop > Ryan'S World","1","1","target.com","27"
"4sn9n","Brand Shop > Character Shop > Shopkins > Shopkins Happy Places Home Collection","1","1","target.com","1"
"4ssfu","Brand Shop > Character Shop > Shopkins > Shopkins Toys","1","1","target.com","41"
"56531","Brand Shop > Character Shop > Skylanders","1","1","target.com","13"
"55lpa","Brand Shop > Character Shop > Sofia The First","1","1","target.com","27"
