"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.superdrug.com/Make-Up/Face/Glitter-Glue/c/pt-make-up-glitter-glue"",""Make Up > Face > Glitter Glue"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Body-Moisturisers/Neem-Oil/c/neem-oil"",""Body Moisturisers > Neem Oil"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Lips/Lipstick/Dark-Purple-Lipstick/c/dark-purple-lipstick"",""Make Up > Lips > Lipstick > Dark Purple Lipstick"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Face-Oils-%26-Serums/Vitamin-C-Serum/c/vitamin-c-serum"",""Face Oils & Serums > Vitamin C Serum"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Masks/Bentonite-Clay-Mask/c/bentonite-clay-mask"",""Skin > Face Skin Care > Face Masks > Bentonite Clay Mask"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Skin/Face-Skin-Care/Cleansers/Face-Scrubs/Coffee-Scrub/c/coffee-scrub"",""Skin > Face Skin Care > Cleansers > Face Scrubs > Coffee Scrub"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Masks/Collagen-Face-Mask/c/collagen-face-mask"",""Skin > Face Skin Care > Face Masks > Collagen Face Mask"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Masks/Face-Mask-for-Blackheads/c/face-mask-for-blackheads"",""Skin > Face Skin Care > Face Masks > Face Mask for Blackheads"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Masks/Honey-Face-Mask/c/honey-face-mask"",""Skin > Face Skin Care > Face Masks > Honey Face Mask"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Cream/Moisturiser-For-Combination-Skin/c/moisturiser-for-combination-skin"",""Skin > Face Skin Care > Face Cream > Moisturiser For Combination Skin"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Masks/Natural-Face-Masks/c/natural-face-masks"",""Skin > Face Skin Care > Face Masks > Natural Face Masks"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Skin/Face-Skin-Care/Cleansers/Face-Wash/Tea-Tree-Face-Wash/c/tea-tree-face-wash"",""Skin > Face Skin Care > Cleansers > Face Wash > Tea Tree Face Wash"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Cream/Vitamin-C-Cream/c/vitamin-c-cream"",""Skin > Face Skin Care > Face Cream > Vitamin C Cream"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Cream/Vitamin-E-Cream/c/vitamin-e-cream"",""Skin > Face Skin Care > Face Cream > Vitamin E Cream"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Toiletries/Dental/Kids-Electrical-Toothbrush/c/pt-toiletries-kids-toothbrushes-electrical"",""Toiletries > Dental > Kids Electrical Toothbrush"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Mens/Beard-Care/Beard-Dye/c/pt_mens_beard_dye"",""Mens > Beard Care > Beard Dye"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Zoella/Zoella-Fruits/c/zoella_fruits"",""Zoella > Zoella Fruits"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Medicated-Head-Lice-Treatment/c/pt-health-medicated-head-lice-treatment"",""Medicated Head Lice Treatment"",""1"",""1"",""superdrug.com"",""20"
"https://www.superdrug.com/Health/Medicated-Skin/Medicated-Dry-Skin/c/pt-medicated-dry-skin-treatments"",""Health > Medicated Skin > Medicated Dry Skin"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Electricals/Hair-Removal/Epilators/c/pt-electrical-epilators"",""Epilators"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Weight-Loss-Supplements/Meal-Replacement-Bars/c/meal-replacement-bars"",""Weight Loss Supplements > Meal Replacement Bars"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Body-Moisturisers/Aloe-Vera-Moisturiser/c/aloe-vera-moisturiser"",""Body Moisturisers > Aloe Vera Moisturiser"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Serums/Argan-Oil-Serum/c/argan-oil-serum"",""Face Serums > Argan Oil Serum"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Body-Moisturisers/Body-Lotions/Cocoa-Butter/c/cocoa-butter"",""Body Moisturisers > Body Lotions > Cocoa Butter"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Factor-8-Sun-Cream/c/factor-8-sun-cream"",""Skin > Sun Care > Sun Protection Creams > Factor 8 Sun Cream"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Factor-10-Sun-Cream/c/factor-10-sun-cream"",""Skin > Sun Care > Sun Protection Creams > Factor 10 Sun Cream"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Factor-20-Sun-Cream/c/factor-20-sun-cream"",""Skin > Sun Care > Sun Protection Creams > Factor 20 Sun Cream"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Bronzer-and-Palettes/Bronzing-Oil/c/bronzing-oil"",""Bronzer and Palettes > Bronzing Oil"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Body-Care/Moisturising-Body-Sprays/c/pt_skin_moisturising_body_sprays"",""Skin > Body Care > Moisturising Body Sprays"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Hair/Hair-Styling/Hair-Detangler/c/pt-hair-detangler"",""Hair > Hair Styling > Hair Detangler"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Serums/Firming-Serum/c/firming-serum"",""Face Serums > Firming Serum"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Serums/Night-Serum/c/night-serum"",""Face Serums > Night Serum"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Body-Moisturisers/Organic-Moisturiser/c/organic-moisturiser"",""Body Moisturisers > Organic Moisturiser"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Skin/Face-Skin-Care/Face-Serums/Serum-for-Sensitive-Skin/c/serum-for-sensitive-skin"",""Face Serums > Serum for Sensitive Skin"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Body-Moisturisers/Shea-Butter-Moisturiser/c/shea-butter-moisturiser"",""Body Moisturisers > Shea Butter Moisturiser"",""1"",""1"",""superdrug.com"",""18"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Sports-Sun-Cream/c/sports-sun-cream"",""Skin > Sun Care > Sun Protection Creams > Sports Sun Cream"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Body-Moisturisers/Vitamin-C-Moisturiser/c/vitamin-c-moisturiser"",""Body Moisturisers > Vitamin C Moisturiser"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Zinc-Oxide-Sunscreen/c/zinc-oxide-sunscreen"",""Skin > Sun Care > Sun Protection Creams > Zinc Oxide Sunscreen"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Other-Accessories/Pencil-Sharpeners/c/pt-make-up-pencil-sharpener"",""Other Accessories > Pencil Sharpeners"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Tights/Body-Shaper-Tights/c/pt-body-shaper-tights"",""Body Shaper Tights"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Baby/Bath-Time/Bath-Time-Accessories/c/pt_baby_bathtime"",""Baby > Bath Time > Bath Time Accessories"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Revolution-Beauty/I-Heart-Revolution/I-Heart-Revolution-Rainbow-Hair/c/i-heart-revolution-rainbow-hair"",""Revolution Beauty > I Heart Revolution > I Heart Revolution Rainbow Hair"",""1"",""1"",""superdrug.com"",""18"
"https://www.superdrug.com/Make-Up/Lips/Lipstick/Grey-Lipstick/c/grey-lipstick"",""Make Up > Lips > Lipstick > Grey Lipstick"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Face/Primer/Primer-for-oily-skin/c/primer-for-oily-skin"",""Make Up > Face > Primer > Primer for oily skin"",""1"",""1"",""superdrug.com"",""20"
"https://www.superdrug.com/Make-Up/Tights/Knee-%26-Ankle-High-Tights/c/pt-knee-high-ankle-tights"",""Knee & Ankle High Tights"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Face/Foundation/Cream-Foundation/c/cream-foundation"",""Make Up > Face > Foundation > Cream Foundation"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Make-Up/Face/Foundation/Illuminating-Foundation/c/illuminating-foundation"",""Make Up > Face > Foundation > Illuminating Foundation"",""1"",""1"",""superdrug.com"",""12"
"https://www.superdrug.com/Make-Up/Face/Foundation/Cream-To-Powder-Foundation/c/cream-to-powder-foundation"",""Make Up > Face > Foundation > Cream To Powder Foundation"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Skin/Face-Skin-Care/Skin-Face-Shine-Control-Paper/c/pt-shine-control-paper"",""Skin Face Shine Control Paper"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Gosh-Foundation-Plus/c/gosh-foundation-plus"",""Gosh Foundation Plus"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Toiletries/Travel-Accessories/Tote-Bag/c/pt-toiletries-tote-bag"",""Tote Bag"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Face/Setting-Powder/Loose-Powder/c/loose-powder"",""Make Up > Face > Setting Powder > Loose Powder"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/Make-Up/Lips/Shimmer-Lipstick/c/shimmer-lipstick"",""Make Up > Lips > Shimmer Lipstick"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Hair/Shampoo/Clarifying-Shampoo/c/clarifying-shampoo"",""Hair > Shampoo > Clarifying Shampoo"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Hair/Curly-Hair-Products/Treatment-for-Natural-Hair/Anti-Frizz-Serum/c/anti-frizz-serum"",""Hair > Curly Hair Products > Treatment for Natural Hair > Anti Frizz Serum"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Hair/Hair-Accessories/Hair-Brushes/Blow-Dryer-Brush/c/blow-dryer-brush"",""Hair > Hair Accessories > Hair Brushes > Blow Dryer Brush"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Hair/Hair-Accessories/Hair-Brushes/Boar-Bristle-Brush/c/boar-bristle-brush"",""Hair > Hair Accessories > Hair Brushes > Boar Bristle Brush"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Nails/Neon-Pink-Nail-Polish/c/neon-pink-nail-polish"",""Make Up > Nails > Neon Pink Nail Polish"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Make-Up/Lips/Pale-Pink-Lipstick/c/pale-pink-lipstick"",""Make Up > Lips > Pale Pink Lipstick"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/Make-Up/Glitter-Makeup/Red-Glitter-Lipstick/c/red-glitter-lipstick"",""Make Up > Glitter Makeup > Red Glitter Lipstick"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Health/Diet-%26-Fitness/Protein-Supplements/Whey-Protein/c/pt_health_protein_whey_powders"",""Whey Protein"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Lips/Rose-Lipstick/c/rose-lipstick"",""Make Up > Lips > Rose Lipstick"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Toiletries/Travel-Accessories/Plug-%26-Adapters/c/pt-travel-plugs-adapters"",""Plug & Adapters"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Face/Balm-Highlighter/c/balm-highlighter"",""Make Up > Face > Balm Highlighter"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Face/Concealer-for-Acne/c/concealer-for-acne"",""Make Up > Face > Concealer for Acne"",""1"",""1"",""superdrug.com"",""12"
"https://www.superdrug.com/Make-Up/Face/Liquid-Blusher/c/liquid-blusher"",""Make Up > Face > Liquid Blusher"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Toiletries/Tissues/Kitchen-roll/c/pt_kitchen_roll"",""Toiletries > Tissues > Kitchen roll"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Beauty-Advent-Calendars/c/pt_beauty_advent_calendars"",""Make Up > Beauty Advent Calendars"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Skin/Eye-Skincare/Eye-Gels%2C-Serums-%26-Balms/Eye-Gels/c/eye-gels"",""Skin > Eye Skincare > Eye Gels, Serums & Balms > Eye Gels"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Health/Diet-%26-Fitness/Protein-Supplements/Protein-Shaker-Bottles/c/pt-protein-shakers"",""Health > Diet & Fitness > Protein Supplements > Protein Shaker Bottles"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Health/Diet-%26-Fitness/Weight-Management-Snacks/c/pt-weight-loss-snacks"",""Weight Management Snacks"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Health/Women%27s-Intimate-Health-Care/Menopause-Supplements/c/pt-health-menopause"",""Health > Women's Intimate Health Care > Menopause Supplements"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Make-Up/Nails/Manicure-%26-Pedicure-Tools/Gel-Nail-Remover/c/pt-make-up-gel-nail-polish-remover"",""Gel Nail Remover"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Skin/Face-Skin-Care/Expert-Skin/Expert-Sensitive-Suncare/c/pt-expert-skin-suncare"",""Expert Sensitive Suncare"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Hair/Hair-Colourants/Coloured-Hairsprays/Red-Hair-Spray/c/red-hair-spray"",""Hair > Hair Colourants > Coloured Hairsprays > Red Hair Spray"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Hair/Hair-Styling/Hair-Styling-Spray/Hair-Thickening-Spray/c/hair-thickening-spray"",""Hair > Hair Styling > Hair Styling Spray > Hair Thickening Spray"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Hair/Hair-Treatments/Hair-Masks/Hair-Mask-For-Damaged/c/hair-mask-for-damaged"",""Hair > Hair Treatments > Hair Masks > Hair Mask For Damaged"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Kitchen-Appliances/Food-Mixer/c/pt-kitchen-food-mixer"",""Food Mixer"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Face-Skin-Care/Expert-Skin/Expert-Body-Skin-Care/c/pt-expert-skin-body-care"",""Expert Body Skin Care"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Skin/Face-Skin-Care/Expert-Skin/Expert-Sensitive-Skin/c/pt-expert-sensitive-skin"",""Expert Sensitive Skin"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Make-Up/Nails/Baby-Pink-Nail-Polish/c/baby-pink-nail-polish"",""Make Up > Nails > Baby Pink Nail Polish"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Make-Up/Lips/Blood-Red-Lipstick/c/blood-red-lipstick"",""Make Up > Lips > Blood Red Lipstick"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Make-Up/Nails/Bright-Pink-Nail-Polish/c/bright-pink-nail-polish"",""Make Up > Nails > Bright Pink Nail Polish"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Make-Up/Lips/Brown-Lip-Gloss/c/brown-lip-gloss"",""Make Up > Lips > Brown Lip Gloss"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Make-Up/Face/Concealer-Kit/c/concealer-kit"",""Make Up > Face > Concealer Kit"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Nails/Cream-Nail-Polish/c/cream-nail-polish"",""Make Up > Nails > Cream Nail Polish"",""1"",""1"",""superdrug.com"",""12"
"https://www.superdrug.com/Make-Up/Nails/Dark-Green-Nail-Polish/c/dark-green-nail-polish"",""Make Up > Nails > Dark Green Nail Polish"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Nails/Dark-Purple-Nail-Polish/c/dark-purple-nail-polish"",""Make Up > Nails > Dark Purple Nail Polish"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Lips/Deep-Purple-Lipstick/c/deep-purple-lipstick"",""Make Up > Lips > Deep Purple Lipstick"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Gel-Eyeshadow/c/gel-eyeshadow"",""Make Up > Eye Makeup > Gel Eyeshadow"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Make-Up/Nails/Light-Blue-Nail-Polish/c/light-blue-nail-polish"",""Make Up > Nails > Light Blue Nail Polish"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Face/Orange-Blush/c/orange-blush"",""Make Up > Face > Orange Blush"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Nails/Pale-Pink-Nail-Polish/c/pale-pink-nail-polish"",""Make Up > Nails > Pale Pink Nail Polish"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Make-Up/Nails/Pearl-Nail-Polish/c/pearl-nail-polish"",""Make Up > Nails > Pearl Nail Polish"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Glitter-Makeup/Rose-Gold-Glitter-Nail-Polish/c/rose-gold-glitter-nail-polish"",""Make Up > Glitter Makeup > Rose Gold Glitter Nail Polish"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Turquoise-Eyeliner/c/turquoise-eyeliner"",""Make Up > Eye Makeup > Turquoise Eyeliner"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyeshadow-for-Grey-Eyes/c/eyeshadow-for-grey-eyes"",""Make Up > Eye Makeup > Eyeshadow for Grey Eyes"",""1"",""1"",""superdrug.com"",""17"
"https://www.superdrug.com/Make-Up/Lips/Shimmer-Lip-Gloss/c/shimmer-lip-gloss"",""Make Up > Lips > Shimmer Lip Gloss"",""1"",""1"",""superdrug.com"",""16"
"https://www.superdrug.com/Make-Up/Face/Brown-Blusher/c/brown-blusher"",""Make Up > Face > Brown Blusher"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Make-Up/Nails/Berry-Nail-Polish/c/berry-nail-polish"",""Make Up > Nails > Berry Nail Polish"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Lips/Purple-Lip-Gloss/c/purple-lip-gloss"",""Make Up > Lips > Purple Lip Gloss"",""1"",""1"",""superdrug.com"",""15"
"https://www.superdrug.com/Make-Up/Face/Concealer-Powder/c/concealer-powder"",""Make Up > Face > Concealer Powder"",""1"",""1"",""superdrug.com"",""18"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyeshadow-for-voilet-eyes/c/eyeshadow-for-violet-eyes"",""Make Up > Eye Makeup > Eyeshadow for voilet eyes"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Make-Up/Face/Concealer-Gel/c/concealer-gel"",""Make Up > Face > Concealer Gel"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Face/Concealer-Lotion/c/concealer-lotion"",""Make Up > Face > Concealer Lotion"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Make-Up/Face/Concealer-Cream/c/concealer-cream"",""Make Up > Face > Concealer Cream"",""1"",""1"",""superdrug.com"",""7"
"https://www.superdrug.com/Make-Up/Lips/Satin-Lip-Gloss/c/satin-lip-gloss"",""Make Up > Lips > Satin Lip Gloss"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Make-Up/Lips/Lipstick-Butter/c/lipstick-butter"",""Make Up > Lips > Lipstick Butter"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Hair/Shampoo/Keratin-Shampoo/c/keratin-shampoo"",""Hair > Shampoo > Keratin Shampoo"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Toiletries/Dental/Toothpaste/Organic-Toothpaste/c/organic-toothpaste"",""Toiletries > Dental > Toothpaste > Organic Toothpaste"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Health/Independent-Living/Grab-Bars-%26-Rails/c/pt-mobility-grab-bars"",""Grab Bars & Rails"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Health/Mouth%2C-Throat-and-Ear/Earache-Remedies/c/earache-remedies"",""Health > Mouth, Throat and Ear > Earache Remedies"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Baby/Baby-Dental/Baby-Toothpaste/c/baby-toothpaste"",""Baby > Baby Dental > Baby Toothpaste"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Mens/Male-Grooming-And-Beardcare/Mens-Accessories/Headbands-For-Men/c/headbands-for-men"",""Mens Accessories > Headbands For Men"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Hair/Shampoo/Moroccan-Oil-Shampoo/c/moroccan-oil-shampoo"",""Hair > Shampoo > Moroccan Oil Shampoo"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Toiletries/Bathing-Accessories/Cellulite-Brush/c/cellulite-brush"",""Toiletries > Bathing Accessories > Cellulite Brush"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Hair/Shampoo/Shampoo-For-Sensitive-Skin/c/shampoo-for-sensitive-skin"",""Hair > Shampoo > Shampoo For Sensitive Skin"",""1"",""1"",""superdrug.com"",""14"
"https://www.superdrug.com/Hair/Shampoo/Vitamin-E-Shampoo/c/vitamin-e-shampoo"",""Hair > Shampoo > Vitamin E Shampoo"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Toiletries/Dental/Toothpaste/Smokers-Toothpaste/c/smokers-toothpaste"",""Toiletries > Dental > Toothpaste > Smokers Toothpaste"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Toiletries/Dental/Toothpaste/Toothpaste-For-Bleeding-Gums/c/bleeding-gum-toothpaste"",""Toiletries > Dental > Toothpaste > Toothpaste For Bleeding Gums"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyeshadow-Paste/c/eyeshadow-paste"",""Make Up > Eye Makeup > Eyeshadow Paste"",""1"",""1"",""superdrug.com"",""13"
"https://www.superdrug.com/Make-Up/Lips/Orange-Lip-Gloss/c/orange-lip-gloss"",""Make Up > Lips > Orange Lip Gloss"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Skin/Fake-Tan-%26-Bronzing/Fake-Tan-Prep-%26-Maintain/Tanning-Wipes/c/tanning-wipes"",""Skin > Fake Tan & Bronzing > Fake Tan Prep & Maintain > Tanning Wipes"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Eye-Skincare/Eye-Creams/Anti-Wrinkle-Eye-Cream/c/anti-wrinkle-eye-cream"",""Skin > Eye Skincare > Eye Creams > Anti Wrinkle Eye Cream"",""1"",""1"",""superdrug.com"",""10"
"https://www.superdrug.com/Skin/Face-Skin-Care/Cleansers/Face-Wash/Cleanser-for-Oily-Skin/c/cleanser-for-oily-skin"",""Skin > Face Skin Care > Cleansers > Face Wash > Cleanser for Oily Skin"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Make-Up/Lips/Lip-Balms/Coconut-Oil-Lip-Balm/c/coconut-oil-lip-balm"",""Make Up > Lips > Lip Balms > Coconut Oil Lip Balm"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Skin/Face-Skin-Care/Cleansers/Face-Wash/Face-Wash-for-Oily-Skin/c/face-wash-for-oily-skin"",""Skin > Face Skin Care > Cleansers > Face Wash > Face Wash for Oily Skin"",""1"",""1"",""superdrug.com"",""9"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Hypoallergenic-Sunscreen/c/hypoallergenic-sunscreen"",""Skin > Sun Care > Sun Protection Creams > Hypoallergenic Sunscreen"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Make-Up/Lips/Lip-Balms/Lip-Balm-Set/c/lip-balm-set"",""Make Up > Lips > Lip Balms > Lip Balm Set"",""1"",""1"",""superdrug.com"",""8"
"https://www.superdrug.com/Make-Up/Lips/Lip-Balms/Medicated-Lip-Balm/c/medicated-lip-balm"",""Make Up > Lips > Lip Balms > Medicated Lip Balm"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Skin/Sun-Care/Sun-Protection-Creams/Once-a-Day-Sunscreen/c/once-a-day-sunscreen"",""Skin > Sun Care > Sun Protection Creams > Once a Day Sunscreen"",""1"",""1"",""superdrug.com"",""4"
"https://www.superdrug.com/Body-Moisturisers/Body-Lotions/Organic-Body-Lotion/c/organic-body-lotion"",""Body Moisturisers > Body Lotions > Organic Body Lotion"",""1"",""1"",""superdrug.com"",""1"
"https://www.superdrug.com/Skin/Face-Skin-Care/Anti-Ageing-Face-Cream/Retinol-Skin-Care/c/retinol-skin-care"",""Skin > Face Skin Care > Anti-Ageing Face Cream > Retinol Skin Care"",""1"",""1"",""superdrug.com"",""11"
"https://www.superdrug.com/Gym-Equipment/Fitness-Technology/c/pt-fitness-watches-technology"",""Gym Equipment > Fitness Technology"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Make-Up/Glitter-Makeup/Glitter-Eyeliner/c/pt-make-up-glitter-eyeliner"",""Glitter Eyeliner"",""1"",""1"",""superdrug.com"",""20"
"https://www.superdrug.com/Make-Up/Eye-Makeup/Eyebrow-Highlighter/c/pt-make-up-eyebrow-highlighter"",""Eyebrow Highlighter"",""1"",""1"",""superdrug.com"",""2"
"https://www.superdrug.com/Gifts/Novelty-Gifts/c/pt-novelty-gifts"",""Novelty Gifts"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Mens/Male-Bathing-Gift-Sets/c/pt-male-bathing-gifts"",""Male Bathing Gift Sets"",""1"",""1"",""superdrug.com"",""3"
"https://www.superdrug.com/Gifts/Male-Grooming-Gift-Sets/c/pt-male-grooming-gifts"",""Male Grooming Gift Sets"",""1"",""1"",""superdrug.com"",""6"
"https://www.superdrug.com/Toiletries/Bathing-Accessories/Back-Scrubber/c/back-scrubber"",""Toiletries > Bathing Accessories > Back Scrubber"",""1"",""1"",""superdrug.com"",""5"
"https://www.superdrug.com/Wet-Wipes/Antibacterial-Wipes/c/antibacterial-wipes"",""Wet Wipes > Antibacterial Wipes"",""1"",""1"",""superdrug.com"",""4"
